Data
127.589844
126.132812
125.636719
127.914062
126.816406
126.917969
126.625000
127.968750
128.250000
127.132812
125.734375
126.960938
139.308594
126.417969
126.695312
128.117188
129.042969
129.269531
126.843750
127.093750
127.261719
126.070312
126.886719
127.347656
126.328125
126.445312
127.023438
126.371094
128.046875
126.796875
126.136719
126.726562
126.449219
127.359375
126.585938
129.500000
126.070312
126.113281
126.800781
126.085938
127.878906
128.527344
127.859375
127.070312
129.703125
139.109375
127.839844
127.636719
126.457031
126.027344
127.011719
127.316406
126.148438
126.644531
124.898438
126.054688
127.101562
126.324219
127.121094
127.273438
128.199219
126.527344
126.777344
128.089844
126.570312
125.847656
126.625000
128.078125
126.644531
128.246094
127.570312
125.410156
126.265625
417.234375
127.714844
126.531250
127.046875
128.386719
128.019531
128.535156
126.136719
126.953125
125.964844
129.121094
126.156250
127.277344
128.429688
127.304688
127.472656
125.738281
128.027344
126.855469
127.648438
127.632812
128.234375
126.554688
126.089844
126.785156
127.367188
126.953125
125.230469
126.074219
126.183594
128.304688
126.863281
125.683594
128.992188
125.972656
126.382812
126.359375
128.011719
136.519531
126.937500
125.300781
126.058594
127.453125
126.578125
126.535156
126.164062
126.855469
126.687500
127.113281
125.898438
128.222656
127.347656
125.957031
126.125000
128.648438
127.011719
126.863281
126.300781
125.269531
126.730469
127.242188
137.929688
126.917969
127.109375
126.847656
127.875000
127.187500
127.003906
126.515625
128.195312
126.613281
126.867188
126.898438
127.179688
126.531250
128.011719
124.992188
126.070312
127.488281
128.195312
126.195312
127.773438
126.753906
126.699219
127.257812
127.597656
126.437500
127.222656
127.992188
127.875000
128.773438
126.695312
128.394531
127.105469
129.250000
129.851562
127.804688
126.863281
127.820312
127.648438
127.562500
126.324219
126.648438
126.664062
126.699219
127.140625
126.136719
125.585938
128.449219
127.527344
126.074219
126.109375
127.785156
125.914062
130.171875
127.988281
127.101562
126.179688
128.562500
126.914062
125.527344
126.605469
142.519531
126.617188
125.242188
126.925781
128.250000
128.492188
126.878906
126.527344
125.527344
126.023438
131.917969
126.707031
126.773438
126.613281
127.968750
126.750000
126.695312
127.480469
127.019531
127.148438
125.781250
127.828125
127.507812
127.527344
127.160156
126.687500
127.445312
128.699219
127.164062
125.593750
127.363281
126.535156
126.503906
126.953125
126.570312
133.785156
126.781250
127.390625
126.355469
127.984375
127.476562
127.609375
126.906250
126.378906
126.820312
126.761719
127.066406
127.992188
126.582031
126.394531
126.648438
125.832031
126.863281
126.992188
129.253906
124.894531
127.128906
126.785156
127.003906
127.941406
126.089844
127.757812
128.277344
125.816406
128.714844
126.527344
127.437500
126.921875
126.871094
125.863281
127.585938
127.320312
126.210938
126.566406
128.250000
125.558594
126.957031
127.019531
126.355469
127.128906
126.660156
125.191406
135.632812
126.363281
126.890625
127.960938
126.808594
128.058594
127.582031
126.457031
127.035156
126.878906
127.644531
125.726562
127.910156
127.968750
127.437500
127.339844
126.582031
128.074219
136.226562
126.585938
125.863281
126.757812
126.039062
126.070312
126.152344
127.031250
128.312500
128.066406
126.433594
126.351562
126.589844
127.273438
127.101562
129.042969
128.765625
126.835938
141.003906
126.875000
126.160156
126.730469
127.140625
137.945312
128.589844
126.347656
128.593750
128.183594
127.585938
127.132812
124.359375
127.250000
126.812500
126.875000
126.687500
128.937500
128.085938
126.484375
127.312500
127.894531
128.542969
136.628906
127.210938
125.039062
125.835938
126.394531
127.089844
124.710938
126.125000
126.656250
126.527344
126.722656
127.468750
127.347656
126.867188
127.589844
127.070312
126.445312
126.953125
126.789062
125.875000
126.261719
127.304688
125.953125
142.605469
127.738281
126.363281
127.003906
127.593750
129.347656
127.500000
125.730469
127.832031
127.042969
126.753906
127.679688
128.449219
127.234375
127.183594
127.875000
127.875000
126.062500
127.707031
127.195312
127.101562
126.328125
124.980469
128.886719
127.355469
127.000000
127.039062
127.621094
127.785156
127.382812
125.851562
126.925781
126.304688
126.171875
127.238281
126.421875
126.652344
126.046875
125.929688
125.500000
126.222656
128.562500
126.578125
126.687500
126.800781
126.175781
129.109375
125.972656
127.523438
127.359375
127.019531
126.488281
126.652344
127.773438
126.734375
126.296875
127.195312
126.644531
126.015625
128.273438
127.507812
127.226562
129.183594
125.144531
126.480469
127.519531
126.535156
127.714844
126.753906
135.796875
126.386719
126.867188
126.679688
127.398438
128.558594
126.671875
125.414062
127.984375
126.140625
126.851562
127.191406
124.851562
126.570312
127.644531
126.332031
126.808594
126.316406
125.992188
126.187500
127.585938
127.238281
126.613281
126.718750
127.714844
127.210938
126.496094
126.363281
128.753906
127.273438
127.250000
126.886719
126.296875
125.902344
126.894531
126.988281
126.070312
128.054688
126.656250
126.843750
126.808594
126.074219
126.863281
126.343750
128.132812
128.078125
138.480469
127.296875
127.597656
125.003906
126.902344
128.687500
129.609375
126.171875
127.785156
128.390625
126.726562
127.589844
128.183594
126.617188
125.851562
126.898438
125.273438
126.718750
127.398438
126.691406
124.843750
126.160156
126.964844
126.695312
127.449219
125.433594
126.410156
125.859375
127.578125
127.652344
126.914062
126.523438
128.496094
136.035156
126.691406
126.851562
127.039062
128.050781
127.132812
127.273438
125.828125
126.214844
127.175781
127.523438
128.675781
126.144531
128.679688
126.359375
125.925781
125.824219
127.210938
126.531250
126.117188
128.128906
126.382812
126.933594
141.773438
125.734375
127.898438
125.589844
126.859375
128.289062
125.859375
128.027344
125.867188
127.015625
127.488281
126.042969
127.472656
125.625000
127.753906
125.703125
125.335938
125.703125
127.578125
125.570312
126.500000
126.691406
126.292969
126.636719
126.507812
125.468750
126.839844
126.816406
128.281250
127.957031
125.980469
126.867188
125.839844
125.437500
126.699219
126.523438
125.992188
126.484375
128.453125
127.960938
126.242188
127.292969
125.757812
125.996094
126.503906
126.484375
128.714844
126.644531
127.671875
126.183594
127.113281
126.601562
125.667969
126.117188
127.609375
126.640625
126.566406
126.460938
127.515625
126.546875
128.593750
128.242188
126.902344
126.011719
126.062500
126.761719
126.246094
126.113281
128.699219
126.402344
127.039062
127.218750
126.730469
129.750000
135.867188
127.968750
126.167969
126.707031
125.800781
126.113281
126.292969
126.851562
126.714844
127.214844
127.019531
127.210938
127.105469
128.582031
127.871094
126.457031
126.699219
126.746094
127.707031
127.503906
127.593750
126.445312
126.871094
127.082031
128.246094
125.980469
128.167969
128.964844
128.257812
126.617188
126.570312
126.988281
125.695312
125.359375
126.945312
126.964844
126.371094
126.765625
123.835938
127.812500
125.757812
126.097656
126.929688
127.199219
125.390625
125.925781
126.675781
125.488281
128.996094
484.445312
126.496094
126.351562
127.488281
127.738281
126.542969
128.304688
127.214844
126.324219
126.046875
125.699219
126.867188
126.785156
126.500000
128.921875
127.687500
126.128906
127.312500
129.574219
126.734375
126.382812
126.441406
125.722656
127.179688
126.257812
126.308594
126.070312
126.496094
126.179688
125.394531
126.074219
128.269531
128.492188
126.453125
126.230469
127.140625
133.316406
127.703125
126.859375
127.539062
126.949219
126.363281
126.507812
127.734375
126.222656
127.460938
128.539062
126.472656
125.738281
126.492188
126.238281
126.867188
126.164062
126.175781
127.285156
127.144531
126.109375
127.296875
126.269531
138.242188
126.667969
126.839844
126.835938
124.082031
125.457031
127.039062
126.531250
127.179688
128.511719
126.667969
126.519531
126.812500
128.671875
126.351562
125.746094
126.824219
125.714844
125.660156
128.222656
126.718750
125.816406
126.179688
125.023438
126.683594
126.480469
126.328125
126.976562
136.480469
126.015625
127.457031
126.699219
126.644531
127.359375
126.468750
126.992188
125.707031
125.585938
126.992188
126.777344
126.082031
126.644531
127.199219
126.382812
126.648438
129.531250
127.410156
125.343750
127.125000
127.476562
127.679688
127.617188
127.277344
127.625000
127.750000
127.390625
127.761719
127.824219
127.246094
126.421875
126.730469
126.179688
126.117188
125.871094
127.425781
127.414062
126.324219
127.351562
127.074219
125.476562
125.105469
127.242188
125.906250
126.843750
138.085938
126.703125
127.292969
126.652344
126.132812
126.980469
126.671875
127.464844
125.578125
127.738281
126.128906
126.707031
127.308594
128.382812
125.554688
126.648438
126.937500
128.171875
126.839844
125.089844
126.996094
126.937500
127.214844
477.757812
127.070312
127.613281
126.500000
126.414062
128.394531
127.511719
125.925781
126.093750
127.128906
126.402344
127.164062
126.179688
127.246094
126.757812
128.953125
126.824219
127.699219
127.476562
128.308594
127.437500
127.703125
127.152344
142.832031
127.027344
126.414062
125.894531
126.929688
127.574219
125.777344
126.828125
128.140625
126.480469
127.671875
126.703125
127.289062
126.605469
127.417969
128.886719
126.464844
127.160156
126.175781
126.675781
127.531250
126.277344
128.335938
137.886719
128.039062
125.820312
126.835938
126.582031
128.351562
127.117188
127.601562
127.277344
125.976562
127.011719
127.101562
127.421875
127.484375
126.761719
127.480469
127.867188
127.574219
136.183594
125.871094
126.785156
127.683594
126.894531
126.843750
127.179688
127.687500
126.207031
126.753906
127.761719
127.656250
126.410156
125.843750
125.972656
128.015625
127.675781
126.238281
125.871094
125.617188
125.531250
127.011719
126.605469
128.191406
126.285156
127.609375
126.343750
126.937500
127.183594
126.609375
127.003906
125.890625
127.976562
127.425781
126.757812
126.613281
127.777344
127.281250
126.832031
127.109375
128.312500
126.730469
127.027344
126.046875
125.707031
126.480469
127.285156
127.199219
127.898438
126.894531
128.242188
138.097656
126.011719
125.980469
126.039062
126.613281
129.738281
127.441406
128.285156
127.304688
128.062500
127.058594
127.039062
125.980469
125.660156
127.335938
128.152344
127.394531
127.281250
125.597656
128.902344
127.351562
126.421875
125.726562
482.566406
127.152344
128.730469
128.847656
126.617188
127.691406
127.039062
128.203125
126.207031
129.972656
127.761719
131.246094
126.363281
126.488281
126.902344
127.542969
127.523438
126.531250
127.187500
126.335938
127.171875
128.226562
127.363281
126.632812
126.496094
125.156250
126.929688
129.671875
137.226562
126.359375
126.332031
126.179688
125.585938
128.585938
127.453125
126.484375
127.476562
128.441406
126.000000
125.785156
127.226562
127.796875
126.750000
126.593750
126.382812
127.875000
488.179688
125.320312
126.281250
126.519531
127.417969
128.628906
126.847656
126.355469
126.730469
126.515625
125.953125
127.246094
126.601562
127.691406
127.503906
126.250000
126.851562
127.070312
126.621094
127.730469
125.789062
126.621094
128.187500
126.937500
127.582031
126.757812
127.726562
126.730469
132.125000
127.187500
127.386719
128.812500
125.691406
127.562500
128.359375
127.703125
125.507812
128.457031
126.863281
125.882812
127.343750
128.449219
126.410156
127.234375
129.351562
126.898438
126.410156
126.027344
125.644531
130.125000
127.437500
127.449219
126.835938
126.519531
126.417969
127.468750
126.136719
129.312500
126.941406
127.640625
126.878906
126.296875
129.160156
128.039062
143.347656
126.183594
127.128906
127.218750
126.429688
128.121094
128.242188
125.429688
127.679688
125.488281
127.312500
128.539062
126.070312
127.324219
128.011719
130.105469
126.011719
126.667969
126.128906
126.328125
125.617188
126.574219
127.378906
139.132812
127.339844
126.851562
127.058594
127.089844
127.246094
126.390625
127.152344
126.347656
127.671875
126.906250
127.175781
127.332031
125.980469
127.644531
128.425781
127.589844
127.675781
126.566406
126.414062
125.605469
127.042969
126.292969
136.910156
126.339844
127.492188
126.031250
127.359375
128.410156
126.746094
126.718750
125.933594
126.035156
126.351562
127.210938
128.328125
126.656250
126.417969
126.578125
126.765625
126.191406
125.960938
126.183594
126.183594
126.019531
126.765625
461.855469
126.851562
128.171875
127.988281
129.421875
127.195312
126.441406
126.820312
127.187500
128.382812
126.605469
126.093750
128.238281
125.968750
126.933594
127.046875
126.894531
126.574219
127.859375
126.433594
127.132812
127.964844
128.109375
126.500000
129.472656
128.039062
126.976562
127.617188
126.781250
126.605469
127.382812
127.292969
125.898438
125.839844
126.105469
128.425781
127.960938
127.066406
127.203125
126.890625
126.515625
126.304688
127.714844
126.066406
128.613281
125.589844
127.488281
126.847656
125.878906
127.378906
126.609375
128.050781
126.445312
128.656250
126.503906
127.179688
137.500000
124.859375
127.179688
126.074219
127.621094
126.074219
125.378906
126.375000
127.468750
126.773438
128.535156
126.882812
126.257812
125.648438
126.429688
127.148438
127.019531
126.078125
126.300781
128.132812
128.191406
125.679688
127.425781
136.292969
127.050781
125.976562
126.789062
127.343750
127.785156
127.410156
127.621094
125.890625
127.070312
126.792969
127.019531
129.156250
127.070312
126.171875
127.554688
127.179688
127.878906
127.695312
126.015625
127.136719
126.875000
126.042969
126.367188
126.445312
125.882812
127.042969
126.933594
128.101562
127.207031
126.558594
126.660156
125.792969
126.093750
127.312500
126.414062
126.519531
127.269531
127.875000
126.890625
126.476562
126.058594
127.027344
126.484375
125.933594
126.734375
126.687500
126.824219
126.472656
127.144531
128.304688
126.875000
125.042969
127.359375
132.820312
126.207031
126.316406
126.132812
126.558594
126.324219
128.191406
126.187500
134.183594
126.125000
137.917969
126.328125
127.757812
126.453125
126.691406
127.632812
125.441406
126.710938
126.957031
129.425781
127.054688
127.210938
128.015625
126.175781
126.500000
127.093750
126.496094
126.667969
126.035156
128.695312
127.164062
127.070312
127.011719
127.578125
125.949219
129.078125
127.500000
126.230469
136.570312
126.414062
127.750000
126.328125
125.902344
128.820312
126.859375
127.238281
128.375000
128.503906
126.554688
126.101562
126.269531
126.785156
126.527344
128.191406
126.554688
130.460938
149.453125
126.328125
126.500000
127.035156
126.035156
129.359375
126.070312
126.328125
126.035156
126.906250
126.519531
128.261719
126.300781
128.164062
127.871094
129.054688
126.867188
128.492188
126.761719
126.550781
127.863281
126.562500
128.132812
126.324219
127.308594
127.667969
125.699219
126.703125
130.390625
127.214844
127.132812
126.425781
126.269531
125.460938
126.261719
127.062500
127.562500
125.640625
126.320312
127.308594
126.101562
126.980469
126.492188
126.644531
127.535156
126.003906
127.101562
126.640625
126.929688
127.398438
128.308594
126.210938
125.519531
128.246094
126.320312
127.753906
137.750000
127.671875
125.917969
126.199219
126.699219
128.277344
128.160156
126.398438
126.359375
125.675781
126.285156
126.394531
126.480469
127.800781
126.710938
125.816406
128.917969
128.167969
126.667969
126.011719
127.363281
126.179688
126.250000
136.785156
126.582031
125.500000
125.726562
127.652344
125.777344
126.687500
126.906250
126.015625
127.738281
126.976562
128.359375
127.683594
127.187500
125.613281
127.011719
128.355469
128.265625
128.882812
126.707031
127.031250
126.832031
126.992188
144.886719
126.917969
128.003906
128.035156
125.273438
126.312500
126.027344
125.890625
125.847656
128.511719
126.238281
126.468750
127.726562
127.363281
126.085938
127.015625
126.855469
127.777344
126.667969
126.410156
128.042969
127.265625
126.929688
126.691406
129.312500
125.750000
126.136719
126.515625
128.937500
127.652344
126.820312
127.582031
127.777344
126.640625
125.519531
127.050781
135.062500
126.976562
127.085938
126.597656
126.281250
127.558594
126.128906
125.863281
127.789062
126.871094
126.687500
126.324219
127.722656
126.781250
126.203125
126.246094
126.140625
129.398438
141.218750
128.355469
126.976562
126.648438
127.886719
129.816406
127.281250
125.769531
125.898438
127.816406
127.867188
125.582031
125.621094
126.953125
126.886719
125.289062
126.429688
124.957031
126.859375
126.585938
127.675781
128.410156
126.578125
126.183594
126.742188
127.621094
125.464844
126.988281
129.148438
127.566406
128.078125
126.519531
125.507812
126.199219
127.011719
126.886719
126.085938
125.980469
127.894531
126.148438
126.511719
126.125000
125.902344
125.769531
126.703125
126.718750
128.531250
127.121094
126.769531
127.105469
127.050781
128.500000
125.285156
126.242188
124.750000
127.085938
126.292969
126.812500
126.300781
126.519531
127.078125
127.710938
125.878906
126.667969
126.847656
127.121094
127.414062
126.070312
127.363281
126.820312
127.097656
127.019531
127.843750
126.753906
126.156250
126.800781
126.226562
127.218750
125.363281
125.750000
126.949219
125.750000
126.117188
125.988281
126.117188
126.683594
126.738281
127.722656
126.246094
126.265625
127.320312
126.621094
127.343750
126.800781
136.414062
127.570312
126.046875
124.746094
126.347656
128.617188
126.753906
125.488281
125.730469
126.578125
126.726562
127.199219
128.253906
127.335938
126.562500
127.500000
127.125000
126.566406
145.863281
126.363281
126.781250
126.546875
128.109375
128.171875
125.957031
127.195312
126.507812
126.167969
125.300781
126.968750
126.062500
128.273438
128.253906
129.226562
126.996094
127.925781
125.761719
128.105469
126.179688
127.484375
125.539062
126.886719
127.082031
126.882812
126.425781
126.117188
126.296875
126.257812
128.582031
128.187500
126.042969
136.925781
127.500000
126.593750
126.578125
127.679688
127.652344
126.566406
126.511719
127.695312
127.226562
125.281250
126.894531
127.882812
127.078125
125.867188
126.996094
126.636719
126.703125
127.292969
126.765625
126.679688
127.562500
127.328125
603.250000
129.042969
126.933594
126.820312
127.316406
126.375000
127.902344
126.324219
126.488281
126.492188
126.445312
126.316406
126.343750
125.765625
126.101562
125.601562
126.832031
127.496094
127.289062
126.929688
127.750000
126.875000
126.808594
125.441406
126.570312
126.156250
126.773438
126.671875
126.449219
126.316406
126.671875
127.097656
126.390625
130.433594
125.339844
127.519531
127.347656
126.605469
127.527344
125.691406
126.808594
126.781250
125.335938
127.363281
128.257812
125.882812
127.519531
127.609375
125.875000
128.160156
125.640625
126.902344
125.441406
127.125000
125.687500
126.312500
127.164062
127.359375
126.218750
126.031250
128.531250
127.050781
126.703125
125.535156
125.859375
128.339844
126.683594
124.523438
127.828125
127.222656
127.898438
127.183594
127.972656
127.441406
144.433594
125.679688
128.257812
126.125000
126.707031
126.449219
125.832031
127.425781
127.765625
125.519531
125.394531
127.550781
127.648438
128.109375
128.644531
126.968750
126.878906
125.929688
125.578125
125.652344
126.359375
127.503906
126.355469
125.941406
127.250000
126.515625
126.417969
127.820312
127.980469
126.671875
126.269531
126.757812
128.101562
127.160156
127.519531
126.742188
127.097656
127.503906
125.234375
125.601562
125.414062
127.066406
125.816406
126.757812
125.703125
126.507812
128.117188
128.191406
127.460938
126.136719
128.183594
141.503906
126.296875
126.925781
126.031250
127.257812
129.191406
127.425781
124.902344
128.312500
127.000000
126.984375
126.730469
127.062500
126.832031
127.027344
126.902344
126.269531
127.304688
126.468750
128.277344
126.648438
126.468750
126.875000
126.421875
127.160156
125.468750
127.468750
126.656250
126.644531
126.035156
126.156250
126.148438
124.941406
127.125000
128.265625
127.753906
125.476562
126.472656
138.214844
125.781250
128.320312
126.523438
128.035156
127.425781
127.011719
128.394531
126.582031
127.386719
125.921875
126.539062
126.933594
126.031250
127.496094
126.800781
126.449219
127.367188
126.921875
127.558594
127.273438
125.917969
126.933594
146.785156
126.625000
125.636719
126.066406
127.496094
129.082031
128.878906
126.390625
127.578125
126.832031
126.984375
127.695312
127.218750
128.394531
125.699219
126.707031
127.562500
127.074219
128.414062
126.437500
126.121094
127.898438
128.953125
127.707031
126.957031
127.128906
126.816406
126.535156
125.332031
125.925781
127.187500
126.214844
125.613281
127.417969
126.929688
126.933594
127.300781
127.093750
128.597656
126.707031
126.179688
141.425781
126.531250
125.644531
127.464844
125.867188
140.156250
128.421875
126.273438
126.285156
126.285156
128.585938
129.417969
126.140625
127.066406
126.953125
125.093750
126.523438
127.851562
126.707031
127.312500
125.867188
125.980469
125.140625
128.046875
126.898438
1310.726562
125.898438
126.703125
127.726562
127.425781
127.070312
127.496094
127.128906
127.605469
126.621094
125.785156
126.820312
127.308594
126.886719
127.796875
127.167969
137.816406
126.800781
126.386719
127.261719
126.175781
129.867188
126.121094
128.027344
128.039062
128.269531
125.476562
127.355469
125.699219
127.015625
126.445312
127.550781
126.898438
126.792969
127.964844
126.207031
126.921875
129.156250
127.609375
136.585938
126.429688
127.007812
126.027344
125.691406
125.417969
126.707031
129.214844
128.277344
125.671875
127.234375
126.816406
126.265625
125.960938
126.718750
127.304688
126.664062
126.742188
127.332031
127.210938
125.804688
127.101562
125.558594
127.449219
127.312500
126.921875
127.117188
127.738281
136.707031
125.828125
126.472656
127.785156
125.617188
126.734375
126.402344
128.414062
125.503906
125.863281
127.250000
127.605469
126.195312
126.953125
126.582031
127.156250
127.710938
126.746094
125.843750
127.164062
125.847656
125.937500
126.941406
127.503906
127.417969
126.144531
127.843750
127.222656
138.250000
125.917969
126.804688
125.726562
127.296875
127.242188
125.257812
126.234375
125.644531
125.011719
128.710938
126.160156
126.011719
126.906250
126.414062
127.613281
126.742188
126.679688
127.777344
126.875000
127.941406
127.246094
127.679688
129.339844
127.343750
125.636719
127.710938
128.023438
126.128906
127.070312
126.546875
127.675781
127.304688
125.761719
127.105469
127.789062
126.628906
127.101562
126.449219
127.335938
126.980469
126.265625
126.023438
126.300781
127.589844
127.226562
140.078125
126.839844
127.648438
127.109375
127.898438
129.511719
125.480469
126.898438
126.730469
127.824219
125.937500
127.015625
126.847656
127.339844
127.097656
127.890625
127.640625
127.445312
128.324219
127.859375
126.632812
128.867188
127.097656
127.585938
128.328125
126.320312
129.308594
127.765625
126.453125
126.953125
126.824219
127.351562
127.804688
126.800781
127.332031
128.320312
126.226562
127.128906
127.472656
126.742188
126.042969
125.925781
126.562500
127.148438
128.722656
130.210938
128.656250
126.554688
125.812500
127.246094
125.851562
126.804688
127.371094
128.332031
128.183594
125.800781
126.878906
127.847656
127.414062
126.898438
126.152344
126.710938
126.167969
126.101562
142.878906
127.492188
127.507812
127.515625
126.687500
127.414062
126.457031
127.812500
126.390625
126.171875
126.812500
127.078125
126.425781
127.535156
127.781250
127.238281
126.269531
127.839844
134.644531
126.394531
126.496094
127.910156
126.777344
126.441406
125.062500
126.484375
126.910156
127.832031
127.726562
127.269531
125.296875
127.898438
125.593750
126.015625
126.761719
129.250000
127.019531
128.316406
125.808594
126.429688
126.878906
127.496094
128.187500
125.906250
126.496094
128.011719
136.355469
126.304688
126.757812
126.937500
127.132812
127.355469
127.613281
127.527344
123.781250
129.765625
127.167969
127.128906
126.816406
126.613281
126.984375
126.414062
125.230469
126.562500
125.976562
127.910156
126.035156
127.246094
126.933594
128.519531
128.570312
126.707031
126.417969
127.324219
127.843750
126.632812
126.472656
125.785156
127.410156
126.042969
127.281250
126.867188
128.773438
127.929688
127.398438
126.929688
126.957031
126.464844
127.582031
127.335938
127.621094
126.335938
139.875000
126.648438
126.976562
126.554688
127.394531
129.703125
126.265625
124.785156
126.902344
126.062500
127.222656
127.492188
126.308594
127.042969
126.121094
127.414062
127.445312
126.507812
125.476562
127.730469
126.621094
126.945312
128.011719
126.281250
128.949219
127.359375
127.570312
127.210938
138.550781
127.343750
126.277344
126.417969
127.968750
127.117188
126.910156
126.421875
127.156250
127.019531
126.675781
127.046875
126.519531
126.726562
127.402344
127.308594
126.640625
126.742188
130.160156
126.218750
126.863281
126.363281
127.167969
128.050781
126.554688
125.902344
128.144531
125.906250
129.042969
125.902344
125.917969
127.304688
126.769531
126.707031
125.789062
127.546875
127.078125
127.761719
129.062500
126.585938
126.792969
126.585938
126.250000
127.734375
126.824219
126.441406
128.289062
128.011719
125.441406
126.890625
126.835938
127.378906
125.695312
127.242188
128.468750
125.996094
127.437500
127.015625
127.250000
128.511719
127.183594
127.042969
127.824219
127.304688
127.437500
127.082031
126.617188
126.925781
125.964844
127.644531
126.703125
126.207031
128.152344
128.511719
126.621094
125.992188
127.363281
126.339844
126.859375
127.042969
127.875000
126.375000
126.386719
127.601562
126.210938
126.582031
126.429688
127.910156
127.519531
125.886719
126.964844
126.066406
128.765625
126.792969
128.253906
125.097656
126.347656
126.929688
125.632812
125.835938
128.285156
126.394531
126.066406
127.554688
126.808594
128.296875
126.609375
125.687500
125.578125
126.464844
129.402344
126.339844
127.265625
126.058594
127.445312
138.882812
127.722656
127.675781
126.875000
126.363281
126.800781
128.363281
126.972656
127.707031
127.558594
126.675781
126.691406
126.832031
126.589844
127.289062
126.722656
126.386719
126.875000
126.109375
127.351562
126.679688
125.687500
126.964844
138.414062
128.750000
128.191406
126.351562
126.742188
127.246094
126.867188
126.640625
126.300781
125.925781
126.421875
127.105469
126.328125
128.617188
127.496094
128.140625
125.476562
125.625000
127.640625
127.011719
126.351562
127.039062
127.175781
127.328125
125.394531
125.933594
127.195312
126.679688
138.433594
128.285156
126.160156
126.140625
127.585938
129.218750
127.757812
127.964844
125.625000
126.542969
127.183594
125.832031
127.632812
126.613281
127.015625
125.933594
125.808594
126.378906
125.914062
126.128906
126.363281
127.617188
126.585938
127.378906
126.468750
127.390625
126.703125
126.152344
137.902344
126.531250
127.234375
126.589844
126.671875
127.078125
127.039062
126.101562
126.597656
127.609375
127.328125
127.007812
125.714844
127.039062
126.324219
128.082031
127.730469
128.308594
138.687500
125.335938
126.664062
128.179688
128.027344
126.582031
126.820312
127.187500
126.921875
125.765625
127.871094
127.921875
126.960938
127.703125
127.539062
128.609375
126.328125
125.851562
140.300781
127.242188
127.046875
126.945312
126.566406
126.468750
127.667969
128.453125
126.332031
126.125000
127.125000
125.847656
127.531250
126.269531
126.640625
127.230469
127.332031
126.253906
135.863281
127.804688
127.957031
126.843750
126.222656
126.347656
126.031250
125.984375
127.007812
126.750000
127.386719
125.199219
125.558594
126.824219
125.500000
127.691406
127.167969
126.968750
127.347656
127.816406
126.734375
126.460938
126.621094
128.101562
127.414062
126.816406
125.210938
126.812500
539.312500
126.406250
127.726562
126.347656
127.011719
127.101562
126.816406
128.648438
126.273438
127.039062
125.863281
126.820312
126.753906
126.488281
126.953125
127.105469
126.929688
126.351562
126.300781
125.316406
127.062500
124.789062
127.480469
143.136719
127.453125
126.210938
127.781250
126.179688
127.210938
127.769531
126.273438
125.125000
127.726562
126.957031
126.726562
126.777344
125.632812
126.437500
126.070312
128.101562
127.761719
126.585938
128.484375
125.886719
127.941406
127.328125
126.214844
126.914062
127.601562
